date,axis_Equity_US,axis_Equity_ExUS,axis_Rates,axis_Credit,axis_USD,axis_Commodities,axis_Metals,axis_Miners,axis_Vol,axis_Sector_Tech,axis_Sector_Fin,axis_Sector_Health,axis_Sector_ConsDisc,axis_Sector_ConsStap,axis_Sector_Ind,axis_Sector_Energy,axis_Sector_Materials,axis_Sector_Utilities,axis_Sector_Comm,axis_Sector_RealEstate,axis_MegaCap_AI,axis_Semis,axis_Software_Cloud,axis_DataCenter_Infra,axis_Cyber,axis_Defense,axis_Space,axis_Robotics,axis_Grid_Power,axis_Quantum,axis_Crypto,axis_Nuclear_Uranium,axis_Critical_Minerals,axis_Clean_Solar,axis_Clean_Wind,axis_Clean_Broad,axis_Genomics_Bio,axis_Drones_Autonomy
2025-09-22,0.048756160683825274,0.028307782928047795,0.008124173285760492,0.02087484341209019,0.0006491409747831136,0.013351802783012038,0.015357718379758549,0.018750060154694045,0.015475423517404038,0.016278168363421323,0.013848546396122926,0.008823727180812839,0.01494601119864519,0.00523892181356409,0.01561612586936224,0.011433722038742206,0.014080056344886408,0.009053584191802048,0.0147706532235153,0.010892801843318794,0.06015813017120766,0.07007370022416178,0.045902176638770664,0.04604041701738641,0.028898386551505725,0.028321359638389384,0.04552951748295994,0.03251715906736069,0.05727948499192219,0.04163723669364985,0.03579814800520883,0.06081401595681803,0.03438264238482492,0.009206097990493775,0.012041398309576491,0.023980066102012785,0.047965916698140675,0.014824721492041393
2025-09-23,0.04871662149551702,0.028266458844015168,0.008104038883123636,0.020780892586936082,0.0006427054451554068,0.013435243487115524,0.015411891398495331,0.018772344274261242,0.015429268787831607,0.01625294718664448,0.01385408254048269,0.008891151196828718,0.01492796034166627,0.005156030517145735,0.01567109820268746,0.011514476089755758,0.014228331698484394,0.00904926573599605,0.014724859230055181,0.010971417272220686,0.059876955279672114,0.06995700824912794,0.04584274596779391,0.04601083402289334,0.028848236005538926,0.02833337928199227,0.045607836508419944,0.03243880423990379,0.057301475648721026,0.04233875409903421,0.035485665003978456,0.06074313208253066,0.03445088847814156,0.009191037717385267,0.012026402402891516,0.023943412242706553,0.047886681203098226,0.01491566635175149
2025-09-24,0.048732946201473865,0.02826244981629144,0.008089946216235681,0.02076023326018999,0.0006993822871167901,0.013349221380959293,0.015247068285034325,0.018732821078254396,0.015428513186349486,0.01625276374580309,0.013855368549484071,0.00895372908818199,0.01493957952872478,0.005141334077914127,0.015670997457939508,0.011441852402466276,0.014229683279980856,0.00901676778029335,0.014751872272142362,0.010929134802623773,0.05993290902423167,0.0698538578592005,0.04580798128317704,0.045944298786228015,0.028823653793363133,0.028270025011779908,0.04554360522700482,0.032451395830409915,0.057294642837316674,0.04264925139144432,0.035450567130174325,0.060702408796912063,0.034429018460173995,0.009159105507211964,0.012015127309378459,0.023927033828126387,0.04846158232230228,0.014797870904104966
2025-09-25,0.04885687229412769,0.028296916915433682,0.008320040339444338,0.020601957789641752,0.0006998897883111691,0.013042766517247098,0.015007531035831948,0.018760841928455226,0.015438486326345108,0.016305235547015448,0.013863117257297972,0.008983219133427119,0.01493509309878982,0.0052176041521682735,0.015751690581333792,0.011391320474257347,0.014260209902669655,0.008916846209965844,0.014776309577654986,0.01096756246871885,0.059921636942659215,0.07024295574333632,0.04593807916217028,0.046131119482816195,0.028897911623561152,0.028376401847619602,0.0455971601898622,0.03251210899745334,0.05734503644852326,0.04256588449647195,0.03517956463373332,0.06078708146016356,0.03382500975527827,0.009110501368415744,0.01193848390764457,0.023927625619384888,0.04855843689385971,0.014751490088909342
2025-09-26,0.04888911556951326,0.028307111890273864,0.008276642468238685,0.020614261983646638,0.0006438561585695165,0.013015695161337942,0.014618994783724823,0.018703210299052305,0.015455688945427669,0.016323502967419606,0.013867603244762034,0.008983168430547242,0.014945265656250166,0.0052402331896593355,0.01577337118603686,0.011355528187518046,0.014258011680829814,0.009020646221819232,0.01480244201107902,0.011056976273711695,0.06011229932596422,0.07030543831332642,0.04593915266819884,0.046360165355952214,0.0288848288001742,0.028377815075488255,0.04558953812045106,0.03251375130110086,0.05735442620423296,0.04256722424771222,0.035215826689738945,0.06063369202102577,0.0336983784184563,0.009088879501674139,0.011943345183193283,0.02391727315472331,0.048636436630888735,0.014710202678280508
2025-09-27,0.04889114158295633,0.028280218725182632,0.00823568852182599,0.020615016403032902,0.0005817433688814586,0.013060329428001175,0.014771388056230147,0.018716349788042683,0.015434242484872926,0.016320153428616875,0.013860345481300206,0.009030768419300962,0.014934504520345183,0.005221941582399808,0.015765476726352295,0.011350250940018052,0.014245879739242925,0.009013484700156256,0.014794720310497495,0.011065665695642036,0.06005922845856446,0.07029736233458594,0.04594197515046442,0.046395311785587263,0.028920105659809153,0.028350787420404033,0.045607221489268816,0.03248499155627237,0.05733970666711204,0.042895462550446226,0.03520288104628423,0.06042047072541799,0.03360089948719036,0.009096460731645469,0.011935722624142959,0.02391093457752926,0.048641760347412064,0.014709407484964397
2025-09-28,0.04889036584014599,0.02827961076484497,0.008235706432063483,0.02061454289133298,0.0005818279304985328,0.013060047051023949,0.014770703713080929,0.018715816785005442,0.015434042259507912,0.016319844952189445,0.013860082088319323,0.009030557150472171,0.014934330115359192,0.005221869736885168,0.015765172419147058,0.011350028420306527,0.014245679280107715,0.009013245681004162,0.01479442325449864,0.01106543780222541,0.06005826149378288,0.07029612653203164,0.045941179788707924,0.04639454701882596,0.028919485845889815,0.028350133787205065,0.04560631647038343,0.03248442882679375,0.05733867297433321,0.04289500851892914,0.03522046167957576,0.06041906972731132,0.03360023827329429,0.009096349088499591,0.011935464917114393,0.0239106165302087,0.04864132313215197,0.014708980826942152
2025-09-29,0.048890530343096546,0.028279360520675225,0.008236149842281099,0.020614229703418828,0.000582029715076323,0.013060187286376987,0.014769541629878917,0.018715410045127303,0.015434166882929772,0.01631985198535322,0.013860102583074003,0.009030607961156912,0.014934453642659775,0.005221882468665035,0.015765188167254328,0.011350120596133181,0.014245795706884534,0.009013141607163204,0.014794356541675865,0.011065450294011393,0.06005842561241106,0.07029613339726594,0.04594145697646966,0.04639497180296775,0.02891951529394605,0.02834985670651364,0.045606281053102535,0.032484560707890485,0.05733881146485726,0.04289482098141698,0.035221966418290764,0.06041839540444242,0.03359995520539298,0.009096341219499756,0.011935313200720875,0.02391049773193167,0.048641596772767665,0.014708542527219962
2025-09-30,0.04891605405310165,0.028293682046221128,0.008241703919400016,0.020640500650930767,0.000571162392565572,0.012931395546405877,0.014812339881763241,0.018713685952379617,0.015405438133173998,0.016329425159002625,0.013870283633675966,0.009041146075287058,0.01494389733894769,0.00522997908352623,0.01577472323568788,0.01128248650351667,0.014255271824302595,0.009022136915812657,0.014803257232101808,0.011073821850770412,0.060061042325296056,0.07029237921712173,0.04596932461036433,0.04636287531906924,0.02893986655057025,0.028355824006553947,0.04561410696612657,0.03249924733386263,0.05737503170977045,0.04278619526058205,0.03522708101766581,0.060427508305746974,0.03354644928731594,0.009105190421239003,0.011940114788320116,0.02392411380010838,0.048689865867030384,0.014731391784682697
2025-10-01,0.04902741207542213,0.028254018383931705,0.008263824208150649,0.02052395993335848,0.0009472272457841206,0.0132052906184931,0.01450940600396465,0.01862815738923899,0.015429443918764312,0.01639100331227388,0.013874937875241824,0.008871302402044388,0.014983884137379737,0.005193587740678023,0.015762804777217455,0.011379713162323418,0.014248599545697,0.008923933152805668,0.014825391786916322,0.010992093070411222,0.06050902472315391,0.07044009167124128,0.045898900973458404,0.04612173686671454,0.028873202000693026,0.028293750338100998,0.045817357422660916,0.03250177872215289,0.057246531833040265,0.04246105627220039,0.03532057147730828,0.05986450385302195,0.033791412477126165,0.00931282002170347,0.012007028227653859,0.024298925853708256,0.048474396537748245,0.014530919988216144
2025-10-02,0.04896215297561002,0.028223300000894454,0.00817535098511055,0.02054819074843623,0.0009351922405456132,0.01313985044080115,0.014493270988705335,0.018677654797861338,0.015388240377707061,0.01641860631941539,0.013787222952479056,0.008816353821257446,0.014960722855280892,0.005178221176471103,0.015707720520437802,0.011392227172949803,0.01416390411737966,0.00906075592695396,0.014685016695680026,0.011053761829309141,0.060650012260702345,0.0703482945326195,0.045803627860173834,0.04609354391342402,0.028831694111172465,0.028260101009936825,0.045809075181981095,0.03245915001247282,0.05722073638615021,0.04245878046309778,0.03539230573528869,0.05994730821159852,0.03389591087063153,0.009380045019171314,0.012067761718540427,0.024454400675180645,0.04864947526631152,0.014510059828260443
2025-10-03,0.048939795222661626,0.028213649206111493,0.008158332074112613,0.02054932206505239,0.0009534214760099046,0.013039756581763895,0.014445754408695732,0.018663015735197457,0.015357946065750349,0.016416337852570878,0.01376416095196813,0.00879349912840387,0.014906118254922452,0.005134841601151626,0.015705034846940427,0.011329196466961676,0.01416711229049489,0.009031501895909988,0.014653523297117046,0.01100194882620526,0.0606134738426987,0.07045781740973728,0.045808028054222495,0.04607793096368304,0.028854166263562537,0.028264305830768954,0.045800235613801255,0.032458041545759715,0.05722963061924925,0.04255640829450522,0.03546433661016019,0.06004857119258917,0.03395732028484568,0.009404448348637271,0.012075283287145732,0.024412615527423655,0.04872225377494999,0.014570864288258125
2025-10-04,0.048923327488430986,0.028246336590009646,0.008168980481759137,0.020542264254490426,0.000927781288794933,0.013055924107587871,0.014487304377527675,0.018679110343621724,0.015360612761363001,0.016410306363135868,0.013771155034856233,0.008794703132313769,0.0148879943729451,0.005152255973957388,0.01570566148677145,0.011333090864199718,0.014166397417482376,0.009067947118141757,0.014680417383038408,0.011013129361811263,0.06060949246562813,0.0705006682907903,0.045788418824240944,0.04610903286820548,0.028822982586510285,0.02828494728602119,0.04588959913587951,0.03246217227759304,0.05721676466162975,0.04250637364499573,0.03549631881035926,0.060031896555758024,0.03388170630751061,0.00939864814220576,0.012081766601823331,0.02441433330796851,0.048561652059640324,0.014568525971000995
2025-10-05,0.04892331967743368,0.028246341630283115,0.008168967840186885,0.020542270480924087,0.0009277761704985794,0.013055918868136581,0.01448733508576958,0.01867912130546954,0.015360607757210269,0.01641030477922925,0.013771152982925057,0.008794701827401316,0.014887990107960186,0.00515225527627013,0.015705659678672226,0.011333087620806035,0.014166393780437787,0.009067949602549537,0.01468041704541954,0.01101312798962252,0.06060948314632928,0.07050066466625786,0.04578840616518782,0.046109018663038154,0.02882297872568012,0.028284952883694613,0.04588959754185785,0.03246216646220689,0.05721675629446932,0.04250637850985226,0.03549633499772983,0.06003190562446069,0.03388171650966038,0.009398649103118911,0.01208177074009814,0.024414337883679343,0.0485616437463834,0.014568538829089088
2025-10-06,0.048923126807515184,0.028246030210106493,0.008169167308279351,0.0205419639192081,0.0009278743782759983,0.013055899717555034,0.014486636345964785,0.018678763416814945,0.015360598349327572,0.016410206006973346,0.013771073813023867,0.008794632496105917,0.014887987171343165,0.005152237897746199,0.015705564490929348,0.011333050986104331,0.014166369466043821,0.009067806877954396,0.014680308902070668,0.01101304888808016,0.06060925211770599,0.07050020981502203,0.04578829989843079,0.04610893182247127,0.028822804157887023,0.0282846058866023,0.04588927597907576,0.03246203024871988,0.05721648891264719,0.04250613648249751,0.0355029131784456,0.06003126538085248,0.03388130332532606,0.009398590269378518,0.01208160025840002,0.024414129001581495,0.04856163663069788,0.014568179184835776
2025-10-07,0.048906472703409774,0.028248761917952055,0.00821295860091189,0.021162246849836235,0.0010612114564776194,0.012707122865357724,0.013930204440567884,0.018484434126497466,0.015236112559306528,0.01633281554231639,0.014148825591669332,0.009397048888964364,0.015164870566316645,0.00596069335384497,0.015699562150026016,0.011332060151137581,0.014307433591479863,0.008808240662409317,0.014931165321133444,0.011275914931107245,0.06106294698358172,0.07032684176964969,0.046039613242679155,0.04606210732472346,0.02893599988568522,0.02821109780707188,0.04549793925545338,0.03226357254339389,0.058186830628549645,0.04207417634034386,0.03542968507942378,0.0580084600220337,0.033756104309460876,0.009405746763321166,0.01190242953155488,0.024410675499306,0.04858204471157737,0.014535572031468016
2025-10-08,0.04883532278828631,0.028229751646840405,0.008143139656703666,0.0211170842487639,0.0009476479536701286,0.012604089076992129,0.01389136554348353,0.018567761124102636,0.015229881703273372,0.016354076446546777,0.014110680492858107,0.009396141669679404,0.01514265597349518,0.005970538025768687,0.015711055680347412,0.011323330108801655,0.014295843037063218,0.008855094404978068,0.014902486192522525,0.011340587937920438,0.06122763136761625,0.07032174818085202,0.046282569445626025,0.046164700806747526,0.029068703652014406,0.028168571832151837,0.04534893425216255,0.03224059257420558,0.05818804867803769,0.0418766888129538,0.03555572584226103,0.057817810794768346,0.03389659882959345,0.009463341178415643,0.011910453672555133,0.024501446678209266,0.04857517229839909,0.01442272739133285
2025-10-09,0.048778801954796246,0.02819343158827204,0.008173494446853847,0.020969370042627982,0.0009862406843117678,0.012597946456106237,0.014386634812514155,0.018641139139404683,0.015217084677982653,0.016346207458435482,0.014025754779487858,0.009376957106608574,0.015106691931237998,0.005903150537609255,0.01569694296741498,0.011257748701968167,0.014276127422603955,0.008870597500849817,0.014827330003704257,0.011278875511911767,0.06119217389572446,0.07031205444128695,0.046290256940357793,0.04613707681055122,0.029049295810500583,0.028175460144532108,0.04550986528297601,0.03223181730323062,0.058190229365823735,0.04155866847046758,0.0356267288478825,0.0577738088272677,0.03392616113321237,0.009514535056168618,0.01192272084102185,0.02453433042052513,0.04867701883103553,0.0144672698527336
2025-10-10,0.048817160357759695,0.02816614120155098,0.008217157595709472,0.0209553077096118,0.0009435230746320651,0.012638723648197648,0.014176532064290967,0.01854818569806776,0.0152192273814616,0.01637989829876888,0.014022830773275471,0.009342001175077101,0.015111769396800034,0.005830803456778287,0.015667497636085458,0.011260042205045716,0.014254816236807463,0.008838174737306805,0.01486156104009803,0.011255026787963434,0.06225375359673867,0.07029343332570126,0.046409030755592495,0.04601486243736795,0.02903710635303525,0.028110993413285552,0.0455656928443646,0.032256825028064214,0.05815477357294842,0.041564374253640506,0.03562171480796521,0.057608804760268334,0.03393413628698906,0.009411986271566523,0.011891015223871801,0.024454638931103154,0.04847638356210358,0.014434094100104903
2025-10-11,0.048656365575431834,0.02817614322368746,0.008030132301557732,0.020590688099953132,0.0011846357012989482,0.013223781596720607,0.013716121383525398,0.018471906036001597,0.015196116585809613,0.01632713990710964,0.01400609585040788,0.009378865940224888,0.015070555901117508,0.00566531642138255,0.015613719195309638,0.011364345886623715,0.014210326027085284,0.008738426394816886,0.014823984079766522,0.011207678921989287,0.06246818279492306,0.07047037049758736,0.046293867293075525,0.04586236227144834,0.029028290493162447,0.028110925541584987,0.04587340034761394,0.032157738824450915,0.05792669876626259,0.04181995254815444,0.03636530086735679,0.056540161722254685,0.034363409007026044,0.009594490426639318,0.011889417863178632,0.02453626919811397,0.04844861204765259,0.01459820445969415
2025-10-12,0.048655676935625176,0.028175655688668658,0.008030094536877532,0.020590304039225477,0.0011846762914153393,0.013223535417605495,0.01371561870417981,0.01847146967262898,0.015195955197324558,0.01632687860180521,0.01400585698909295,0.009378659949688247,0.015070387170237417,0.00566521402286007,0.015613447342373698,0.01136413296560476,0.014210128425467731,0.008738204772428553,0.014823731290261034,0.011207460382723829,0.06246732549817542,0.07046934719702969,0.04629317316005666,0.045861609424074155,0.02902777494286772,0.028110369126892028,0.04587261325041279,0.03215726943953053,0.05792575670088558,0.041819621048293704,0.036380612056736386,0.056539045514366185,0.03436283999132319,0.009594371917008179,0.011889192334466742,0.024535960397837783,0.048448168120806615,0.014597861483142112
2025-10-13,0.048660151873575905,0.028177715421553715,0.008031633780377462,0.020592009043234345,0.0011850963805892592,0.013225149156448056,0.01371417308151627,0.018472216249455702,0.015197509442496291,0.016328337892831234,0.014007441270673968,0.009379943869225596,0.015071821062376277,0.005665839813413079,0.015615016982003224,0.01136546809966309,0.014211570601612551,0.008738917078947741,0.014825152909640043,0.011208837233704727,0.062472629711205915,0.07047502093201032,0.0462981035653479,0.04586625748594729,0.02903080716754427,0.02811246860927107,0.045876266851071185,0.03216031447500991,0.05793068141950998,0.0418210115855709,0.03630498681250712,0.05654221104551178,0.03436454706634641,0.009594855517163135,0.011889809043855372,0.024537134926898057,0.04845089236833502,0.014598000173555522
2025-10-14,0.04851012092315206,0.028097818274162804,0.007886902994143763,0.020667500248001024,0.001350710342445519,0.013442110168381807,0.014645879920282141,0.018771121956194774,0.015182103797891911,0.016274280399542963,0.013948760054901454,0.009291153898410348,0.015035683106263761,0.005579887446091079,0.015533321022794198,0.0113958640584963,0.014210074869921136,0.008802923593068914,0.014777682740919357,0.0111658168917568,0.062233265340915736,0.07048976601379717,0.04611543844312586,0.04580545807315162,0.0289329349811991,0.028095413854520593,0.04573796750744521,0.03208582591343944,0.05778152973584369,0.042364873012675046,0.03627366172757557,0.057308779215650155,0.03441709352324068,0.009611285593002724,0.011899121011244114,0.024560674313870046,0.04710249315423148,0.014614701878249849
2025-10-15,0.04848953928093111,0.02808413249436791,0.007937408234495135,0.02063548701313049,0.0014853933805950858,0.013443715808339002,0.014595663904250974,0.01875793512901521,0.01515337077164511,0.01626363035942306,0.013954844213901219,0.009319291649713504,0.015039289810395214,0.005598768342619757,0.015522984294220001,0.011387789654382217,0.014196578233383298,0.008877110725359549,0.014768134844964965,0.011154112776060238,0.06213525437823312,0.07042314375456538,0.046125749131665846,0.0457625337627817,0.02888682487161854,0.028176741702560022,0.0456972532926099,0.03210095855567396,0.057867119177950524,0.04237478539445692,0.03655036205829169,0.05724298174611328,0.03431091637898854,0.009584951518773992,0.011894701359681424,0.02453292957468897,0.04711157273424379,0.014556039685909227
2025-10-16,0.04848530859567729,0.028086830238828412,0.007923642376703914,0.020583033184758688,0.0014770759905523734,0.013554474906860353,0.01468315309961578,0.018759440940611608,0.01515017093087611,0.016264086551783883,0.013935673361700212,0.009296105209599347,0.015096010195350526,0.005575592872929029,0.01549206626632957,0.011376320098561097,0.01417243364069889,0.008868712969017051,0.014846006006546132,0.011153200272905483,0.06289761520603886,0.07040704763327857,0.046076312118968885,0.04579616369145749,0.02885534783299802,0.027923544879889125,0.04569050071740732,0.03209250645245379,0.057878827562442774,0.0422486044266173,0.03649563343752608,0.0571642608653506,0.03423881612454598,0.00962145596188053,0.011894687431368468,0.024543736081428413,0.04706734628725322,0.014328255579188948
2025-10-17,0.04847022337860487,0.02795851356564981,0.007945184531993377,0.020524316425948257,0.0015364788191139323,0.013592962490957546,0.014030162777558943,0.0186194063049503,0.015073245511073403,0.016236958085384324,0.013908385415298558,0.009296730952952437,0.015103565079339184,0.0056168937147244805,0.015498578534194342,0.01142269576767289,0.01417593976957749,0.008900605012257184,0.014858163694602178,0.011151083486941715,0.06288253935479894,0.07025598326478713,0.04606745870836594,0.04585223752060334,0.02889463616641569,0.027968534318446366,0.045759101413939476,0.032074113969891196,0.05797965277027713,0.0423726469471429,0.03661120314809964,0.057307688357460806,0.034264714611294066,0.009668657073350816,0.011834378991234266,0.024568848563910423,0.04725458793465731,0.014462923566529132
2025-10-18,0.04843627941119215,0.02794730939696041,0.008001868439214715,0.020461011314353718,0.0015824196718106022,0.013611885129435657,0.013919430509602319,0.01859972215987601,0.014769645345779632,0.016233857374534956,0.013862002565099958,0.009249482470071993,0.015086967649797611,0.005511144957488357,0.015495373039800885,0.011399356473496223,0.014173182039817427,0.008900901182598852,0.014830335680063433,0.011105304078455096,0.06289155426070994,0.07025741051182616,0.04608545392124934,0.04590383265678474,0.028948269438972198,0.027976281491517197,0.04575450411456471,0.032098147813204844,0.05802155755596697,0.042406629694357115,0.036631569291340815,0.05778808574763487,0.03433720467753192,0.009682323333619104,0.01182363845958944,0.024567095734127416,0.04720193490195693,0.014447027505596165
