date,axis_Equity_US,axis_Equity_ExUS,axis_Rates,axis_Credit,axis_USD,axis_Commodities,axis_Metals,axis_Miners,axis_Vol,axis_Sector_Tech,axis_Sector_Fin,axis_Sector_Health,axis_Sector_ConsDisc,axis_Sector_ConsStap,axis_Sector_Ind,axis_Sector_Energy,axis_Sector_Materials,axis_Sector_Utilities,axis_Sector_Comm,axis_Sector_RealEstate,axis_MegaCap_AI,axis_Semis,axis_Software_Cloud,axis_DataCenter_Infra,axis_Cyber,axis_Defense,axis_Space,axis_Robotics,axis_Grid_Power,axis_Quantum,axis_Crypto,axis_Nuclear_Uranium,axis_Critical_Minerals,axis_Clean_Solar,axis_Clean_Wind,axis_Clean_Broad,axis_Genomics_Bio,axis_Drones_Autonomy
2025-03-17,0.022910048955721296,0.00831904032673734,0.09146229674004411,0.021861506789030004,0.004352119057359167,0.01689909354273052,0.028399488348008407,0.016364095857202283,0.0018166132537013027,0.005610298620540933,0.005195384502220117,0.00218777781300195,0.020072036451656183,0.0012605188493943782,0.004894264925095191,0.0016745792112753358,0.00604876340306607,0.0328118934516863,0.025007016375714234,0.010622596733375358,0.09053773963784721,0.03257585009668355,0.03248557921904104,0.06769124899278127,0.015913126204545394,0.03200135639241618,0.01197649887150354,0.00037045169097477473,0.04629656282363989,0.024570087491743525,0.053605154081464476,0.0827397280973163,0.034387679848838115,0.005802802047986481,0.011338762152711424,0.014787259795558614,0.08794810249325934,0.027202576854128357
2025-03-18,0.020808123635493746,0.012024922673669601,0.08628259279709999,0.019770910133816426,0.0005991382570190678,0.011042750076670587,0.019735746889188614,0.014686974927049163,0.0012017955024147332,0.005227077081459891,0.0033578720665371807,0.001561948932246212,0.01960340032372064,0.0011165886416624532,0.008200479560973407,0.005676471222891069,0.00357433757945518,0.03336198678329473,0.024757734560616262,0.012217930406156914,0.09246414465124596,0.03248872964380177,0.032646788357026654,0.0709059136838361,0.0170044791423961,0.036221526036303665,0.009150551576447185,0.00017056376471734496,0.052896976288628834,0.012910262035934582,0.05620212765378766,0.08878312506078724,0.03580510483377645,0.006864951374394867,0.01032848664464892,0.016873522235431752,0.0925685184605508,0.03090544650484827
2025-03-19,0.003402719187486867,0.029601306975420048,0.09457171512246239,0.02327701322002593,0.01694043044322864,0.006135746480134155,0.03153728820863548,0.03530249187486634,0.003241408252477916,0.004038152723396218,0.0030227433452581017,0.003199042021382741,0.011369200752785864,0.004897115266860539,0.009286255468849485,0.009085408611220317,0.008446593071115846,0.02672340512738244,0.011384956463670243,0.007290269443652156,0.05726950140072086,0.03831104778269448,0.010802324417311646,0.062130724658704964,0.0055646291983489395,0.033898472913405725,0.008059097394786772,0.005549609845733526,0.05199871546172661,0.012270565896276297,0.0653898757263828,0.08641298316222353,0.08601905792022,0.018934100333440843,0.001153717209932193,0.0363529827789716,0.04633851466567417,0.030790817173133343
2025-03-20,0.019161494800312456,0.04125296010040269,0.06587114004197629,0.017825082122967222,0.029926174356390986,0.015960559535301514,0.0674692132622712,0.05679602022940872,0.00595531960333441,0.01078470725073554,0.007966905207884008,0.008188546014916335,0.0007493290636897842,0.007666662332741235,0.009461191032380214,0.01154242554266364,0.010740593644624825,0.011785135264182801,0.00337383210081994,0.0007849320391509254,0.042013781389503686,0.038042577342091696,0.0178312786015265,0.04621448072398232,0.005507821343827586,0.026634499978269888,0.008204600776374579,0.006332563905156724,0.03880447802615903,0.019257326689443587,0.04252294181318756,0.06924171632824765,0.1091035910939463,0.02340655281220577,0.013519800208354946,0.04453154219426957,0.01975898523768576,0.025809237989612203
2025-03-21,0.026942394454482665,0.04132818107514238,0.05828644030481034,0.01686008944511546,0.031347762257546125,0.023417738431951884,0.07896295331805071,0.05752389846549371,0.007683025188860776,0.012171398186901012,0.011613491835395406,0.006773534303761049,0.004956843335208007,0.0066590328610945885,0.009443713247575872,0.013251756119201203,0.009067428031975446,0.007885358918043399,0.00932023028867899,0.0014926556229480211,0.04588735599679883,0.03526764576714739,0.025607017250432493,0.04083522084124755,0.006712251199650362,0.02099579205353803,0.006532267523250525,0.006109920039990906,0.031210394680952897,0.027325393490574723,0.03542888881355973,0.05412452926752755,0.10559379556045818,0.023495600632400176,0.015204127726935976,0.042113308517822606,0.02172759367773253,0.0208409712677426
2025-03-22,0.03590003547728533,0.041329062903279805,0.029438521933258167,0.011736221954035703,0.03352056033517242,0.02531080607161595,0.09543975563717871,0.0648063434091378,0.00889976896245427,0.014596004537529492,0.013848929008594926,0.006483411716110724,0.01302595550062172,0.006535189664577581,0.00717158304080655,0.01016169542621254,0.00958223452074092,0.0037625592395445274,0.02019011939366594,0.005551983313086188,0.07819451354106348,0.02829720749710204,0.04400540373102633,0.02702228575814317,0.01519732686526056,0.010762977813515102,0.010099372727910585,0.00718525425487634,0.013408282862561849,0.022700715141572778,0.018150810539570204,0.018884435116712936,0.10550072507322955,0.023250109514416403,0.022026586474205884,0.039199155516557165,0.04823231106012663,0.010591784467239697
2025-03-23,0.03591671103939956,0.041338418490267204,0.02938356266045823,0.011768134804208115,0.033539625777933256,0.025320712092498143,0.09552020991476778,0.06483420691423021,0.008897898431817958,0.014595399271136638,0.013858187816414813,0.0064813257842854,0.013048763129252041,0.006529976268846365,0.0071650807337455425,0.010160020542583284,0.00958161277317136,0.0038065073331894467,0.020220180197949234,0.005568519028476099,0.07826902541697163,0.02826035224734193,0.044042842957944396,0.026964573974650328,0.015213562224120986,0.010735513863433339,0.010117172718117691,0.007190649794913663,0.013407266604603306,0.02270929918644401,0.01779210348298834,0.018823717600418365,0.1054918866767881,0.023244581582213944,0.022053411870143137,0.0391859175179422,0.04839949376518301,0.010563575511151037
2025-03-24,0.03595815599416528,0.041359730803417524,0.029208185448670255,0.011862055200774772,0.03358384294678457,0.025360757763848885,0.09574037082936512,0.06489345914795223,0.008885713309648382,0.014587106321082805,0.013888010560897123,0.006472758356647581,0.013116590367689812,0.006513676865998889,0.00714545936049637,0.010157457755477115,0.009575861185845127,0.003934474023703,0.020314575303560768,0.0056098776869694745,0.07847971584502209,0.028125091263251082,0.04416898667768629,0.02678728408533771,0.01526702416078406,0.010668697327203722,0.010175463973962394,0.007208222880579948,0.01340087343209967,0.0227491922973243,0.016825128341728317,0.018642838710342734,0.10544126530545865,0.02323581253994893,0.022139022491825654,0.039166403049932415,0.04882380459212786,0.010527053792389126
2025-03-25,0.035752607389384815,0.04366406046555139,0.024515206975029766,0.018931062020470183,0.035180356799624724,0.027799178494268433,0.1091662373568772,0.06484449866836056,0.006546642964729561,0.011491813574747167,0.01666718769084549,0.004098651107184288,0.017902476946583836,0.003305326346823817,0.008280840468824251,0.00940085540482931,0.006573727489245729,0.010513670402294029,0.022955080708629786,0.003931484327019046,0.07860010896161855,0.018200659709572214,0.045387898090607594,0.01938836670895524,0.013221799331848999,0.012265121572312628,0.010854737770925445,0.006901379724371446,0.012870939593995332,0.027212625987391117,0.006348545405709082,0.015235499883556198,0.09255965805312823,0.023772199750133987,0.02954952832164991,0.03976961847306242,0.054037402671783384,0.012302944388054895
2025-03-26,0.033928198379696406,0.045993269818021494,0.023548424410734122,0.01790435575651282,0.03845405054468774,0.026775568573647532,0.1087449233519181,0.06514660495713999,0.006041486558171078,0.010556337974622847,0.01647693189218865,0.0030887557203979903,0.016500755652025943,0.0027929622493295114,0.00913972099846732,0.009565466580518312,0.006889056742585348,0.008156107448703863,0.02077607140267206,0.003038435410517179,0.07148643584832858,0.018700215987315767,0.04243316856862246,0.021416459514215315,0.011213611789265167,0.01626822938392549,0.014480278180045632,0.007111192897204842,0.012843095852901597,0.029237203790813866,0.007715018880073854,0.0163031002083526,0.09431607031267722,0.024738630486058323,0.02939251720147572,0.0416170822628107,0.0525325909288899,0.014677613484464698
2025-03-27,0.026345761068640023,0.050169409606857285,0.03152972500725606,0.01930890249815651,0.041505261652542494,0.03849862479294448,0.1138160442183784,0.06288941185384367,0.005997580249564589,0.007962619187593297,0.013730549545355344,0.008765348931222171,0.012858973168430887,0.006981457520853193,0.009234121538545978,0.014917065512254465,0.007971115101389903,0.0013770454469214965,0.014791100870682111,0.0023966056736682514,0.05389757742847919,0.021731275393556227,0.03409354819475954,0.02915547216773634,0.004995754944820436,0.021439783193803394,0.021372336224970444,0.007729430536594062,0.0180398370977829,0.031127891594183547,0.012014899472035991,0.027634946670343614,0.0902826887758576,0.022076268695439466,0.02823616366980777,0.03968346740577424,0.026350740580340697,0.01909119450861392
2025-03-28,0.026501013724275213,0.05159980136137444,0.023278417499354154,0.017886491454243498,0.041933998705157606,0.036991911553262466,0.1180400394823791,0.06313160782353468,0.006009938085473335,0.008007414893454272,0.0145553856653306,0.008688452636452952,0.012413281048462385,0.007375420030619647,0.009719689658703243,0.01582568208201839,0.007943526750314038,0.0005470873605745423,0.01495037329761299,0.0013116588473735347,0.05149673411323586,0.02139735608262686,0.03543058540882383,0.030443791255100057,0.006344069340541426,0.022986748801290688,0.021823103257537484,0.007246821530804554,0.018559019961333655,0.03193720372313106,0.009912314879871698,0.028153309439483194,0.08979686210467612,0.023884267429769374,0.02849879483448077,0.04181829979135737,0.02372227671146352,0.01983724937450147
2025-03-29,0.024604364404571796,0.04920182072624784,0.04053430246041703,0.020531280172530395,0.04241911232968429,0.03896981688149993,0.11914338696910136,0.060788271773677405,0.00547622650650859,0.006792968357132243,0.014685544355320799,0.009481489200432073,0.01284402128945092,0.007149390973404103,0.008951162384664358,0.01413987384922706,0.007067366994172083,0.003965927041163203,0.016612285727160198,0.00285968413036462,0.05384886632777881,0.021223091033278456,0.03716222318746877,0.02563002875123024,0.006341121048144458,0.02012142555297459,0.020840606624500862,0.006818913850328826,0.014460299506451372,0.03202160189684895,0.011231644158484476,0.024685995122832143,0.08091120821245416,0.02390143892362958,0.03050842358833097,0.043025522970821836,0.02245715163247561,0.018592141085235592
2025-03-30,0.024659215419465048,0.04927235690425934,0.03992561757827847,0.020465543870561105,0.042461496484894036,0.03901402986103897,0.11920243665889521,0.06087518688573551,0.005513824285045704,0.006841974553395009,0.014691886164961565,0.009498790061557936,0.012804975350680243,0.007181578285605458,0.008983478833060672,0.014204572466387832,0.007099854365613844,0.003812234453094865,0.016564249616779485,0.002811030010887908,0.05379299068138377,0.021138006748013836,0.037154388342752385,0.025866688126565736,0.006348747706541687,0.020212255004241803,0.020817548757092127,0.006821467767362492,0.014709191332722207,0.03201482395491169,0.010616991461576035,0.02492792396425408,0.08120395316590615,0.023941767242761355,0.030449463301165974,0.043086555560166065,0.02234310348709808,0.018669801285286097
2025-03-31,0.02462811542020339,0.049229377306363245,0.04029378401169068,0.020506217738349042,0.04243570972044152,0.03899027113734685,0.11916736189905006,0.06082160021226968,0.005491114106422502,0.006812803186429436,0.014689462623607803,0.009488194417593715,0.012829721746787771,0.007161836079021598,0.0089646854182807,0.014166677620325634,0.0070793304344567995,0.00390502860079551,0.016595120089268764,0.002839187655879959,0.05383093413379609,0.02118982542462802,0.03716344652083675,0.025723929755793507,0.006345903458176099,0.0201589933085714,0.020833536338829776,0.006820185769510902,0.01455860367409514,0.03202022302152109,0.010963921435925233,0.024781170993883574,0.08102671302041252,0.02391848357436731,0.03048559288721137,0.04305198876086309,0.022408619716587943,0.01862232878040546
2025-04-01,0.021356074308571726,0.048825616352428464,0.05387286144820232,0.022574676392621888,0.04141153745410144,0.04048603636997295,0.10616344414491533,0.056964883704471794,0.004548810504516149,0.0064102338935906125,0.012871502450344689,0.011442560899024644,0.012027946449887902,0.00892623769951055,0.007154796506089393,0.012254520146834865,0.007051229856546228,0.006537436819582954,0.0161779424979781,0.004963599054405072,0.05428100536755663,0.02504316498238498,0.03714721817818948,0.02750249719400535,0.005797517867090192,0.01755405159480549,0.0234667640517811,0.007778494666564862,0.014283701596393715,0.031796478241647726,0.017645633186295098,0.025610142418456442,0.07561881602841648,0.023083623699201836,0.03340826331566581,0.04290875565060984,0.01733914717496679,0.017712777832371178
2025-04-02,0.01558536970065229,0.048419754539952474,0.08335688743296554,0.03227194712576641,0.04090409857220244,0.042238830087626265,0.10465248787842958,0.05255770287253511,0.0018869308454767207,0.0026773958192107083,0.011672456161673596,0.013243141815487944,0.011873394726392233,0.007666607587188697,0.008637056603218713,0.013355741138520684,0.005938664969965865,0.006758113908545288,0.015326288973290442,0.004882307323687346,0.04016666045887141,0.02645770627366576,0.02924152593650579,0.02524386128777984,0.001880325335005402,0.019878764415905605,0.02728671214153469,0.007698556215873634,0.017041705447229626,0.031035180875775857,0.034815312609711144,0.026393053001018536,0.061698431825598386,0.019160326321170047,0.034797071176104456,0.03816990426160203,0.0159523974847572,0.019177326849102224
2025-04-03,0.014899493480712461,0.04899880194824917,0.08339638903115434,0.030755391944985312,0.039443031261428854,0.04113764162596793,0.10911514774636864,0.05464297137856103,0.0013111675275098537,0.0021725574399137737,0.011150596635775025,0.012657291999077665,0.011712248803515067,0.008614580983663602,0.008340458438271426,0.01272611455614593,0.0065305029367958185,0.006507326325855239,0.014365035060625324,0.0054060766019632615,0.03667625083719304,0.026868023768617605,0.02773041851744435,0.026913275609953956,0.001960335362213451,0.019086348182244608,0.029894485490906585,0.007496235123358556,0.019200449123310363,0.033440450863012804,0.030432911564995616,0.02676249323741592,0.06395247397948885,0.01824618924792612,0.03309111803083848,0.037772171808611636,0.015025433858564047,0.021568109667364374
2025-04-04,0.004351911042042923,0.037934747477434826,0.17940139268685854,0.06529763977953496,0.04413697156098692,0.06010016781735622,0.04017397983411396,0.032701877077513694,0.0009295189700751938,0.0020867627482376245,0.010115878548597817,0.017285492037038865,0.008164810150536786,0.012382742525816616,0.008496560373018498,0.013167258606507812,0.0006740143042232802,0.017995993173332402,0.012715128477535673,0.008403206425121247,0.047879637645144524,0.02916470323637289,0.012717378763932847,0.02277565341169268,0.009232964296535345,0.013854568859055543,0.013459091225234393,0.004585149118912509,0.01500836966902707,0.03355647691068816,0.026279480779842768,0.018759402717226197,0.02406751288908534,0.01992100623249577,0.04667713211066408,0.049052695959942334,0.023618665344036508,0.012874057214227269
2025-04-05,0.034652019718601566,0.0362105850402856,0.028996711891023038,0.014778954281108715,0.05025625073617704,0.05164212954519628,0.058111840718387396,0.04500162426051248,0.004192193799980518,0.005920429734085206,0.02154655195990102,0.0027050673634307614,0.020678530552516394,0.006099117514116068,0.019071196209156267,0.019613691319439654,0.009659689977018184,0.0013531531428728955,0.016366487460809428,0.01482143985170779,0.057858563391107586,0.015446640172581077,0.020466777362088927,0.02827507070754906,0.004214798660798631,0.017893087064611853,0.014524632442787457,0.0024320741497759,0.02859157102151556,0.05791282700493351,0.025474718714975645,0.07230542374780949,0.05578362379543498,0.024950608438990635,0.030977310953622824,0.044229258642180996,0.026097153576240744,0.010888195076668763
2025-04-06,0.034670240349444915,0.03622851589187632,0.02890657676891775,0.014770261195152793,0.050274774622956826,0.05165728685132495,0.058149924471670354,0.04501593717676153,0.004195906203548057,0.005924205569221465,0.021557762703161495,0.0027066020387485346,0.020687474231756327,0.006112485208075521,0.019079331806148757,0.01962641009160879,0.009664440014213273,0.001362924386587927,0.01637323159945398,0.014833596770142825,0.05784633181683443,0.015455456729711005,0.02047579776389149,0.02829419168801313,0.004207219253025204,0.017911663379584192,0.01452048398452564,0.0024282260166267693,0.028598665388956047,0.05790626741290742,0.02516074829853787,0.07232998512777596,0.0558305718099175,0.024969743959318315,0.030986397503550093,0.044245930109337674,0.026153152773427973,0.010881279033286837
2025-04-07,0.034688677428336985,0.036240112153472254,0.028516356428790263,0.01470376555564147,0.0502631051434989,0.051597256616583466,0.05823248675245873,0.045043163157993504,0.004200423216502997,0.005922748069577365,0.021576776940098647,0.0026599920318714342,0.020687911105903563,0.00617455208303387,0.019089107816480596,0.0196333422353798,0.009672744921227593,0.0014103124495366405,0.01637088516138149,0.014859516589780117,0.057807863935368506,0.015461140938276174,0.020448118417459266,0.02830138461658456,0.004224161522500525,0.01794790733144283,0.014500215493387845,0.0024289594149371277,0.028578188492208313,0.057910491187448405,0.025423293103868854,0.0723320074481423,0.05588942021217121,0.024969410887187692,0.030949896234354648,0.04421152641978044,0.026197661284466118,0.010875117202865641
2025-04-08,0.033060271723271056,0.03124527115036093,0.026958469340358296,0.015812949610454877,0.04425869255888661,0.046898289861038354,0.04258219591883346,0.03427744364767812,0.005059830894527064,0.005752855970046534,0.024343102128137187,0.004095722742862404,0.01730146673343167,0.012235715040269268,0.02111976448212078,0.021771474765089553,0.011401872253464687,0.005861506407321828,0.016510343450880843,0.014917374190638454,0.054829772378705,0.017690104012052416,0.013389350943838259,0.0210372628155224,0.005699893303131975,0.024722828221306024,0.011483209684415248,0.004228444965131193,0.026447267832593893,0.05732045335719144,0.05059597298027803,0.07693529314432644,0.04997055941920741,0.025418539395758704,0.025049435537062882,0.04038228324841428,0.04641262652273459,0.012922089368657942
2025-04-09,0.02880317703390706,0.026717684200490758,0.03360927295464796,0.018415346048566983,0.03932512537611048,0.040544182830110895,0.028357208632623327,0.025876611408828624,0.004743192639543781,0.004863019633525991,0.02434785554036636,0.004540722215340621,0.014636259563811403,0.00971223262263675,0.021032872215138637,0.02218414711432953,0.009582711776443379,0.006225664008841162,0.015329087979551596,0.01163093512879135,0.05121578548609876,0.016659453033507066,0.013300906946099087,0.021501771761626435,0.005572249925606803,0.03092545797912963,0.011567465280363756,0.003796930824870662,0.023918796615793086,0.061013812268847965,0.0661555541774931,0.06871274059868399,0.04555613513909461,0.02598939005706518,0.022695348394222534,0.04243225914745281,0.07085671236420325,0.027651921076234764
2025-04-10,0.006880403853827351,0.007948368977964457,0.12914485041623627,0.04753097954233566,0.0028065898548657255,0.030885950060227273,0.14793234191303956,0.0385219136100368,0.003090969137895833,0.002200840129116741,0.013903893709595602,0.010297004256345782,0.0072881332427476115,0.005793822564800394,0.00918964346620365,0.014445466058872463,0.006623373287334698,0.00784619737351344,0.00103549220756117,0.0026053845279088283,0.033114458629376155,0.01442831322838911,0.004275951052309036,0.014693786880317111,0.010159466016680893,0.029207108032449976,0.017762088418565254,0.00536184778081228,0.005729936288595223,0.0380569134116037,0.07344481569412671,0.03371304541895659,0.019915202799612768,0.021963601807511116,0.002711329977922846,0.03053161048713509,0.12776300970702437,0.021195896178182547
2025-04-11,0.024065470303574518,0.02787236220258407,0.10040977100276487,0.045638084161888956,0.04131841224178938,0.009242466647062783,0.15723030309735342,0.06373513050584331,0.0008275250191718236,0.005871832794820418,0.0013559403210316517,0.006524702510196244,0.012642620740107437,0.01195399612968797,0.0004121033658463086,0.00548580458487606,0.0026401420717025365,0.011242075907160474,0.006205619332453826,0.0008171412900589231,0.04522469886373977,0.026838382781568727,0.011668857926309721,0.025356588677752298,0.009340088023756306,0.018005113886573127,0.007668713242111968,0.002613328436369269,0.016996790688134204,0.022162608107642017,0.04339549870707306,0.04219801755869803,0.035586700054869254,0.007971326100640096,0.01828890072912494,0.021050055573081677,0.09430309193132538,0.015839734481255106
2025-04-12,0.02727790079036463,0.03168686744748528,0.10145883529622847,0.04569287589816742,0.046037730778562665,0.010770779393724905,0.15264556325845965,0.06349942251934283,0.002264097982562209,0.007113005161564771,0.001057913542115564,0.006708272254597276,0.014444234517205461,0.012187075513374532,0.0014078682052382882,0.006747567154705886,0.003144526713924104,0.009471355285210313,0.0081676168962582,0.0014687935883096318,0.046821843729097756,0.029660077739912256,0.019829277280073093,0.03171913214962714,0.007143278199955285,0.011742099772859322,0.01118034045546981,0.002103736891779721,0.021935270197725915,0.02512876145001471,0.03266888842418187,0.05223025969560802,0.041840578057554936,0.0019075885736372826,0.021000843377994904,0.025924553278990715,0.05106767531946866,0.012843493208646395
